Namespace,Deployment,Container,CPU usage,Memory usage,Disk read,Disk write,Network in,Network out,Time
chaos-testing,N/A,chaos-mesh,0.001424405453319788,31604736,0,0,N/A,N/A,00:39:14
chaos-testing,N/A,chaos-mesh,0.001424405453319788,31604736,0,0,N/A,N/A,00:39:14
observability,N/A,config-reloader,0,3739648,0,0,N/A,N/A,00:39:14
observability,N/A,config-reloader,0,3739648,0,0,N/A,N/A,00:39:14
kube-system,N/A,coredns,0.0015945584456725948,59551744,0,0,N/A,N/A,00:39:14
robot-shop,N/A,dispatch,0.012476404579287972,20713472,0,0,N/A,N/A,00:39:14
observability,N/A,grafana,0.0060092339900547,164347904,0,0,N/A,N/A,00:39:14
observability,N/A,grafana-sc-dashboard,0.013672346570397306,95711232,0,0,N/A,N/A,00:39:14
observability,N/A,grafana-sc-datasources,0.001431822012472657,90710016,0,0,N/A,N/A,00:39:14
kube-system,N/A,hostpath-provisioner,0.0020798681719375925,38133760,0,0,N/A,N/A,00:39:14
observability,N/A,kube-prometheus-stack,0.0011732117812062331,71548928,0,0,N/A,N/A,00:39:14
observability,N/A,kube-state-metrics,0.0011993044408775972,49717248,0,0,N/A,N/A,00:39:14
robot-shop,N/A,load,0.20017547259824697,149426176,0,0,N/A,N/A,00:39:14
observability,N/A,loki,0.028583164668638878,667230208,0,125415.95308526648,N/A,N/A,00:39:14
kube-system,N/A,metrics-server,0.01774860263411507,60669952,0,0,N/A,N/A,00:39:14
robot-shop,N/A,mongodb,0.008683225896859626,205946880,0,3013.452914798206,N/A,N/A,00:39:14
robot-shop,N/A,mysql,0.003106594133647091,772419584,0,0,N/A,N/A,00:39:14
default,N/A,nginx,0,15265792,0,0,N/A,N/A,00:39:14
observability,N/A,node-exporter,0.010966745156359838,25710592,0,0,N/A,N/A,00:39:14
robot-shop,N/A,payment,0.0014120074600203023,54714368,0,0,N/A,N/A,00:39:14
observability,N/A,prometheus,0.21121435142594977,2156552192,0,39641.14075436982,N/A,N/A,00:39:14
observability,N/A,promtail,0.11591065865601494,163979264,0,0,N/A,N/A,00:39:14
robot-shop,N/A,rabbitmq,0.017619994153755633,128016384,0,0,N/A,N/A,00:39:14
robot-shop,N/A,ratings,0.004275063805314333,90525696,0,0,N/A,N/A,00:39:14
robot-shop,N/A,shipping,0.0021256572183886023,591396864,0,240.62270524306066,N/A,N/A,00:39:14
observability,N/A,tempo,0.0006848080676642788,255975424,0,133.24658425504228,N/A,N/A,00:39:14
observability,N/A,tempo-query,0.00030337523507869164,54747136,0,0,N/A,N/A,00:39:14
robot-shop,N/A,web,0.017719821523837092,45314048,0,0,N/A,N/A,00:39:14
default,N/A,N/A,0,15790080,0,0,0,0,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
kube-system,N/A,N/A,0.0032267106622671875,62234624,0,0,365.5571334557168,45.893803470610635,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
kube-system,N/A,N/A,0.0032267106622671875,62234624,0,0,365.5571334557168,45.893803470610635,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
chaos-testing,N/A,N/A,0.00001329945218132793,77803520,0,0,0,0,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
chaos-testing,N/A,N/A,0.00001329945218132793,77803520,0,0,0,0,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
kube-system,N/A,N/A,0.0032267106622671875,62234624,0,0,365.5571334557168,45.893803470610635,00:39:14
chaos-testing,N/A,N/A,0.00001329945218132793,77803520,0,0,0,0,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
kube-system,N/A,N/A,0.0032267106622671875,62234624,0,0,365.5571334557168,45.893803470610635,00:39:14
chaos-testing,N/A,N/A,0.00001329945218132793,77803520,0,0,0,0,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
chaos-testing,N/A,N/A,0.00001329945218132793,77803520,0,0,0,0,00:39:14
kube-system,N/A,N/A,0.0032267106622671875,62234624,0,0,365.5571334557168,45.893803470610635,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
robot-shop,N/A,N/A,0.001660289095758684,55230464,0,0,4.483886034563288,8.87435777673984,00:39:14
observability,N/A,N/A,0.0011502321089197584,50249728,0,0,2005.645032690161,15244.554297560198,00:39:14
observability,N/A,alertmanager,0.0009809543931665937,42340352,0,0,N/A,N/A,00:40:15
kube-system,N/A,calico-kube-controllers,0.001737063783902422,61718528,0,0,N/A,N/A,00:40:15
kube-system,N/A,calico-node,0.08813269890685006,142614528,0,0,N/A,N/A,00:40:15
robot-shop,N/A,cart,0.00010037043570271818,75853824,0,0,N/A,N/A,00:40:15
robot-shop,N/A,catalogue,0.0001741461276520994,42024960,0,0,N/A,N/A,00:40:15
chaos-testing,N/A,chaos-daemon,0.00001259889535752699,77320192,0,0,N/A,N/A,00:40:15
chaos-testing,N/A,chaos-dashboard,0.0019285795047680526,224239616,0,0,N/A,N/A,00:40:15
chaos-testing,N/A,chaos-mesh,0.0010299380851755515,31674368,0,0,N/A,N/A,00:40:15
chaos-testing,N/A,chaos-mesh,0.0010299380851755515,31674368,0,0,N/A,N/A,00:40:15
chaos-testing,N/A,chaos-mesh,0.0010299380851755515,31674368,0,0,N/A,N/A,00:40:15
observability,N/A,config-reloader,0.000022449883007651567,3780608,0,129.5136912666793,N/A,N/A,00:40:15
observability,N/A,config-reloader,0.000022449883007651567,3780608,0,129.5136912666793,N/A,N/A,00:40:15
kube-system,N/A,coredns,0.003803051930396579,60354560,0,0,N/A,N/A,00:40:15
robot-shop,N/A,dispatch,0.005720044039390262,20697088,0,0,N/A,N/A,00:40:15
observability,N/A,grafana,0.01101042257206612,170295296,0,0,N/A,N/A,00:40:15
observability,N/A,grafana-sc-dashboard,0.010336694256332513,95019008,0,0,N/A,N/A,00:40:15
observability,N/A,grafana-sc-datasources,0.00033471088976020453,90714112,0,0,N/A,N/A,00:40:15
kube-system,N/A,hostpath-provisioner,0.001399123179182445,38600704,0,0,N/A,N/A,00:40:15
observability,N/A,kube-prometheus-stack,0.00033817881626649105,71548928,0,0,N/A,N/A,00:40:15
observability,N/A,kube-state-metrics,0.0007043877866642209,49737728,0,0,N/A,N/A,00:40:15
robot-shop,N/A,load,0.14755866214871521,151248896,0,0,N/A,N/A,00:40:15
observability,N/A,loki,0.009403060594841849,672546816,0,122834.50573861533,N/A,N/A,00:40:15
kube-system,N/A,metrics-server,0.0075447216750563215,60665856,0,0,N/A,N/A,00:40:15
robot-shop,N/A,mongodb,0.03210383090304156,206135296,0,3143.5149654643137,N/A,N/A,00:40:15
robot-shop,N/A,mysql,0.0011927669557426788,772419584,0,0,N/A,N/A,00:40:15
default,N/A,nginx,0,15265792,0,0,N/A,N/A,00:40:15
observability,N/A,node-exporter,0.0064837321333883055,25104384,0,0,N/A,N/A,00:40:15
robot-shop,N/A,payment,0.0002477775870952639,54714368,0,0,N/A,N/A,00:40:15
observability,N/A,prometheus,0.24847251035819715,2187079680,0,26118.303899385854,N/A,N/A,00:40:15
observability,N/A,promtail,0.06847273930990598,158298112,0,0,N/A,N/A,00:40:15
robot-shop,N/A,rabbitmq,0.04040952697218029,128024576,0,0,N/A,N/A,00:40:15
robot-shop,N/A,ratings,0.00436284908321658,90808320,0,0,N/A,N/A,00:40:15
robot-shop,N/A,shipping,0.0018367868553168327,591392768,0,373.8931994523049,N/A,N/A,00:40:15
observability,N/A,tempo,0.0028282424436270864,230776832,0,131.00911562450023,N/A,N/A,00:40:15
observability,N/A,tempo-query,0.0008105447448481578,54747136,0,0,N/A,N/A,00:40:15
robot-shop,N/A,user,0.19964028508128018,383574016,0,0,N/A,N/A,00:40:15
robot-shop,N/A,web,0.027671300000004825,35577856,0,0,N/A,N/A,00:40:15
default,N/A,N/A,0,15790080,0,0,0,0,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
kube-system,N/A,N/A,0.0037298241033842487,62234624,0,0,127.90048046482178,32.85038548921747,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
kube-system,N/A,N/A,0.0037298241033842487,62234624,0,0,127.90048046482178,32.85038548921747,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
chaos-testing,N/A,N/A,0.000006000000000009701,77803520,0,0,0,0,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
chaos-testing,N/A,N/A,0.000006000000000009701,77803520,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
kube-system,N/A,N/A,0.0037298241033842487,62234624,0,0,127.90048046482178,32.85038548921747,00:40:15
chaos-testing,N/A,N/A,0.000006000000000009701,77803520,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
kube-system,N/A,N/A,0.0037298241033842487,62234624,0,0,127.90048046482178,32.85038548921747,00:40:15
chaos-testing,N/A,N/A,0.000006000000000009701,77803520,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
chaos-testing,N/A,N/A,0.000006000000000009701,77803520,0,0,0,0,00:40:15
kube-system,N/A,N/A,0.0037298241033842487,62234624,0,0,127.90048046482178,32.85038548921747,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
robot-shop,N/A,N/A,0.00020987968860692932,55230464,0,0,0,0,00:40:15
observability,N/A,N/A,0.0008718359587180138,50290688,0,0,1980.553350720036,13612.767887515589,00:40:15
observability,N/A,alertmanager,0.0003075401187073575,41689088,0,0,N/A,N/A,00:41:15
kube-system,N/A,calico-kube-controllers,0.002038188010216998,61718528,0,0,N/A,N/A,00:41:15
kube-system,N/A,calico-node,0.028554125634144334,142766080,0,0,N/A,N/A,00:41:15
robot-shop,N/A,cart,0.00013641596316106395,75911168,0,0,N/A,N/A,00:41:15
robot-shop,N/A,catalogue,0.00021290656034229113,42192896,0,0,N/A,N/A,00:41:15
chaos-testing,N/A,chaos-daemon,0.000012792639505880523,76390400,0,0,N/A,N/A,00:41:15
chaos-testing,N/A,chaos-dashboard,0.005489160131994062,188338176,0,4360.0752226519535,N/A,N/A,00:41:15
chaos-testing,N/A,chaos-mesh,0.0008486242018812588,31928320,0,0,N/A,N/A,00:41:15
chaos-testing,N/A,chaos-mesh,0.0008486242018812588,31928320,0,0,N/A,N/A,00:41:15
chaos-testing,N/A,chaos-mesh,0.0008486242018812588,31928320,0,0,N/A,N/A,00:41:15
observability,N/A,config-reloader,0.000021584837449162258,3776512,0,108.88115048246897,N/A,N/A,00:41:15
observability,N/A,config-reloader,0.000021584837449162258,3776512,0,108.88115048246897,N/A,N/A,00:41:15
kube-system,N/A,coredns,0.001665510463637552,60940288,0,0,N/A,N/A,00:41:15
robot-shop,N/A,dispatch,0.004275315038701684,20148224,0,0,N/A,N/A,00:41:15
observability,N/A,grafana,0.0016731243193670719,165310464,0,586.920387459162,N/A,N/A,00:41:15
observability,N/A,grafana-sc-dashboard,0.0024570792638360247,94871552,0,0,N/A,N/A,00:41:15
observability,N/A,grafana-sc-datasources,0.00028614090687468884,90710016,0,0,N/A,N/A,00:41:15
kube-system,N/A,hostpath-provisioner,0.0008819997998864488,38330368,0,0,N/A,N/A,00:41:15
observability,N/A,kube-prometheus-stack,0.0004242289860914804,71553024,0,0,N/A,N/A,00:41:15
observability,N/A,kube-state-metrics,0.0009862588379954804,49803264,0,0,N/A,N/A,00:41:15
robot-shop,N/A,load,0.12330346288197605,145924096,0,0,N/A,N/A,00:41:15
observability,N/A,loki,0.010042849491162293,660127744,0,84099.26798785932,N/A,N/A,00:41:15
kube-system,N/A,metrics-server,0.0031374188066982424,61337600,0,0,N/A,N/A,00:41:15
robot-shop,N/A,mongodb,0.006425610933668626,207101952,0,11865.40889846245,N/A,N/A,00:41:15
robot-shop,N/A,mysql,0.0007071243363387288,772419584,0,0,N/A,N/A,00:41:15
default,N/A,nginx,0,15265792,0,0,N/A,N/A,00:41:15
observability,N/A,node-exporter,0.0014847364731374328,24997888,0,0,N/A,N/A,00:41:15
robot-shop,N/A,payment,0.00031380047701305605,54718464,0,0,N/A,N/A,00:41:15
observability,N/A,prometheus,0.08923240954985873,2190172160,0,32740.429112326467,N/A,N/A,00:41:15
observability,N/A,promtail,0.06264406779661327,162250752,0,0,N/A,N/A,00:41:15
robot-shop,N/A,rabbitmq,0.010784878994434272,128020480,0,0,N/A,N/A,00:41:15
robot-shop,N/A,ratings,0.0011890554151815468,90525696,0,0,N/A,N/A,00:41:15
robot-shop,N/A,shipping,0.0010837903328648807,591388672,0,0,N/A,N/A,00:41:15
observability,N/A,tempo,0.0008875816588747684,230793216,0,380.44521502213695,N/A,N/A,00:41:15
observability,N/A,tempo-query,0.0002865302054584955,54747136,0,0,N/A,N/A,00:41:15
robot-shop,N/A,web,0.0324264723032058,47968256,0,0,N/A,N/A,00:41:15
default,N/A,N/A,0,15790080,0,0,0,0,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
kube-system,N/A,N/A,0.0017339300871979657,62234624,0,0,304.26903538219307,37.81824663557232,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
kube-system,N/A,N/A,0.0017339300871979657,62234624,0,0,304.26903538219307,37.81824663557232,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
chaos-testing,N/A,N/A,0.00001271173173856821,76873728,0,0,0,0,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
chaos-testing,N/A,N/A,0.00001271173173856821,76873728,0,0,0,0,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
kube-system,N/A,N/A,0.0017339300871979657,62234624,0,0,304.26903538219307,37.81824663557232,00:41:15
chaos-testing,N/A,N/A,0.00001271173173856821,76873728,0,0,0,0,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
kube-system,N/A,N/A,0.0017339300871979657,62234624,0,0,304.26903538219307,37.81824663557232,00:41:15
chaos-testing,N/A,N/A,0.00001271173173856821,76873728,0,0,0,0,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
chaos-testing,N/A,N/A,0.00001271173173856821,76873728,0,0,0,0,00:41:15
kube-system,N/A,N/A,0.0017339300871979657,62234624,0,0,304.26903538219307,37.81824663557232,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
robot-shop,N/A,N/A,0.00029104505940741175,55234560,0,0,3.1836113225828773,5.352158165501649,00:41:15
observability,N/A,N/A,0.000882917038358562,50331648,0,0,2055.675454969669,13966.752216518898,00:41:15
observability,N/A,alertmanager,0.0002587554269176159,41750528,0,0,N/A,N/A,00:42:15
kube-system,N/A,calico-kube-controllers,0.0011466666666663627,61718528,0,0,N/A,N/A,00:42:15
kube-system,N/A,calico-node,0.027730055526552354,142807040,0,0,N/A,N/A,00:42:15
robot-shop,N/A,cart,0.00007682348524457347,76021760,0,0,N/A,N/A,00:42:15
robot-shop,N/A,catalogue,0.00010180000000066987,42385408,0,0,N/A,N/A,00:42:15
chaos-testing,N/A,chaos-daemon,0.000013274179236939224,76390400,0,0,N/A,N/A,00:42:15
chaos-testing,N/A,chaos-dashboard,0.0034323750284466757,188338176,0,0,N/A,N/A,00:42:15
chaos-testing,N/A,chaos-mesh,0.0005179711388878297,32092160,0,0,N/A,N/A,00:42:15
chaos-testing,N/A,chaos-mesh,0.0005179711388878297,32092160,0,0,N/A,N/A,00:42:15
chaos-testing,N/A,chaos-mesh,0.0005179711388878297,32092160,0,0,N/A,N/A,00:42:15
observability,N/A,config-reloader,0,3776512,0,0,N/A,N/A,00:42:15
observability,N/A,config-reloader,0,3776512,0,0,N/A,N/A,00:42:15
kube-system,N/A,coredns,0.0014384744972938037,61722624,0,0,N/A,N/A,00:42:15
robot-shop,N/A,dispatch,0.0027007764937488623,19808256,0,0,N/A,N/A,00:42:15
observability,N/A,grafana,0.0028176757396115417,167170048,0,0,N/A,N/A,00:42:15
observability,N/A,grafana-sc-dashboard,0.00236347978580115,95010816,0,0,N/A,N/A,00:42:15
observability,N/A,grafana-sc-datasources,0.0003380771200702848,90714112,0,0,N/A,N/A,00:42:15
kube-system,N/A,hostpath-provisioner,0.0004960666666666687,38158336,0,0,N/A,N/A,00:42:15
observability,N/A,kube-prometheus-stack,0.00034177596451352786,72339456,0,0,N/A,N/A,00:42:15
observability,N/A,kube-state-metrics,0.0008900196301270991,49803264,0,0,N/A,N/A,00:42:15
robot-shop,N/A,load,0.1581552575643915,152489984,0,0,N/A,N/A,00:42:15
observability,N/A,loki,0.008648127418683997,663166976,0,14279.080180381872,N/A,N/A,00:42:15
kube-system,N/A,metrics-server,0.0028135008282717316,61341696,0,0,N/A,N/A,00:42:15
robot-shop,N/A,mongodb,0.003481420480811284,207208448,0,2722.145168747111,N/A,N/A,00:42:15
robot-shop,N/A,mysql,0.0007300848080788623,772419584,0,0,N/A,N/A,00:42:15
default,N/A,nginx,0,15265792,0,0,N/A,N/A,00:42:15
observability,N/A,node-exporter,0.00003106666666639057,25145344,0,0,N/A,N/A,00:42:15
robot-shop,N/A,payment,0.00036806858453292346,54718464,0,0,N/A,N/A,00:42:15
observability,N/A,prometheus,0.04540249615204059,2191814656,0,37004.61754667738,N/A,N/A,00:42:15
observability,N/A,promtail,0.07424274042297292,162291712,0,0,N/A,N/A,00:42:15
robot-shop,N/A,rabbitmq,0.009210802941322363,128024576,0,0,N/A,N/A,00:42:15
robot-shop,N/A,ratings,0.0010267191449871206,90525696,0,0,N/A,N/A,00:42:15
robot-shop,N/A,shipping,0.001085426236353369,591388672,0,244.34767046471396,N/A,N/A,00:42:15
